## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\soc_ref_cat\020218_02-[90e7beef-893b-41cb-b85c-dee0f81d9d91]\020218_02-eye_data.idf
## Date:	02.02.2018 16:33:57
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	15732                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	020218_02                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
2605472840	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2605506146	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2605539438	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2605572778	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2605606105	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2605639432	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2605672759	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2605706096	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2605739427	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2605772760	SMP	1	0.00	0.00	1365.89	1114.11	0.00	0.00	0.00	14.12	14.12	3.28	0.00	0.00	0.00	0.00	0.00	0.00	1389.69	1121.70	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-9.52	-84.78	738.12	0.00	0.00	0.00	0.83	0.39	-0.40	0	 -1	
2605806087	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2605839411	SMP	1	0.00	0.00	1364.48	1114.50	0.00	0.00	0.00	14.61	14.61	3.28	0.00	0.00	0.00	0.00	0.00	0.00	1388.41	1122.20	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-9.17	-84.91	738.18	0.00	0.00	0.00	0.83	0.39	-0.40	0	 -1	
2605872751	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2605906070	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2605939405	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2605972727	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2606006188	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2606039401	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2606072720	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2606106057	SMP	1	1537.02	1132.44	1309.79	1109.64	14.32	14.32	3.26	14.10	14.10	3.23	1536.29	1130.59	1542.83	1130.53	1311.66	1108.12	1318.36	1108.49	1609.32	540.22	1430.47	667.45	0	1	1	2	-1	-1	-45.19	-85.54	726.94	6.45	-78.92	713.45	0.18	0.03	-0.98	0.23	0.05	-0.97	0	 -1	
2606139386	SMP	1	1537.78	1118.68	1311.51	1095.06	13.90	13.90	3.21	13.17	13.17	3.17	1534.76	1123.26	1541.69	1123.43	1311.26	1100.18	1317.75	1100.26	1067.34	603.76	1156.83	616.84	0	1	1	2	-1	-1	-43.90	-82.04	710.96	6.68	-78.52	726.69	0.08	0.32	-0.94	0.13	0.34	-0.93	0	 -1	
2606172715	SMP	1	1536.83	1109.05	1310.90	1085.28	13.84	13.84	3.18	13.68	13.68	3.14	1533.51	1116.42	1539.84	1116.70	1309.98	1093.01	1316.28	1092.95	917.39	592.98	1066.36	592.31	0	1	1	2	-1	-1	-44.63	-82.50	728.59	7.05	-77.42	732.08	0.05	0.45	-0.89	0.10	0.46	-0.88	0	 -1	
2606206054	SMP	1	1535.37	1104.64	1309.00	1080.51	13.86	13.86	3.16	13.80	13.80	3.13	1531.80	1112.18	1538.28	1112.39	1308.12	1088.29	1314.47	1088.19	914.86	593.03	1062.66	585.43	0	1	1	2	-1	-1	-43.96	-80.97	723.75	7.46	-76.12	730.10	0.04	0.46	-0.89	0.10	0.46	-0.88	0	 -1	
2606239516	SMP	1	1533.47	1101.48	1307.01	1076.83	13.78	13.78	3.13	13.64	13.64	3.10	1529.94	1108.93	1536.42	1109.20	1306.17	1084.79	1312.47	1084.73	914.79	589.26	1059.19	580.01	0	1	1	2	-1	-1	-43.46	-80.11	722.60	7.92	-75.36	730.63	0.04	0.45	-0.89	0.10	0.46	-0.88	0	 -1	
2606272773	SMP	1	1531.10	1098.99	1304.62	1074.34	13.94	13.94	3.11	13.70	13.70	3.09	1527.66	1106.28	1533.98	1106.64	1303.74	1082.16	1310.09	1082.04	915.25	588.09	1058.59	577.41	0	1	1	2	-1	-1	-43.07	-79.79	725.16	8.46	-74.61	729.26	0.04	0.45	-0.89	0.10	0.46	-0.89	0	 -1	
2606306033	SMP	1	1528.06	1096.67	1301.67	1071.82	13.92	13.92	3.10	13.79	13.79	3.08	1524.69	1104.14	1530.98	1104.39	1300.81	1079.77	1307.07	1079.78	912.39	588.72	1056.50	574.14	0	1	1	2	-1	-1	-42.40	-79.32	725.47	9.16	-74.21	730.60	0.04	0.45	-0.89	0.10	0.46	-0.88	0	 -1	
2606339355	SMP	1	1524.66	1094.25	1298.28	1069.60	13.92	13.92	3.09	13.82	13.82	3.07	1521.35	1101.70	1527.71	1101.97	1297.58	1077.56	1303.85	1077.58	913.21	589.08	1058.41	571.72	0	1	1	2	-1	-1	-41.57	-78.62	724.18	9.91	-73.68	730.41	0.04	0.45	-0.89	0.10	0.46	-0.88	0	 -1	
2606372690	SMP	1	1521.21	1091.65	1294.91	1068.01	13.94	13.94	3.08	13.86	13.86	3.07	1517.79	1099.17	1524.33	1099.48	1294.12	1075.94	1300.38	1075.92	911.39	590.04	1057.64	570.32	0	1	1	2	-1	-1	-40.59	-77.69	720.90	10.71	-73.27	730.18	0.04	0.45	-0.89	0.10	0.46	-0.88	0	 -1	
2606406030	SMP	1	1518.21	1086.57	1292.66	1064.59	14.06	14.06	3.08	13.87	13.87	3.06	1514.59	1095.55	1520.75	1095.78	1291.41	1073.95	1297.66	1073.83	859.91	591.06	1042.48	568.12	0	1	1	2	-1	-1	-40.08	-77.37	725.76	11.33	-72.79	730.04	0.02	0.52	-0.86	0.08	0.52	-0.85	0	 -1	
2606439356	SMP	1	1514.54	1084.90	1288.79	1064.73	14.13	14.13	3.08	14.13	14.13	3.07	1510.90	1093.81	1517.14	1094.24	1287.44	1074.08	1293.69	1074.00	841.39	591.71	1030.41	566.85	0	1	1	2	-1	-1	-39.24	-76.99	725.69	12.25	-72.80	729.86	0.02	0.52	-0.86	0.07	0.52	-0.85	0	 -1	
2606472678	SMP	1	1511.02	1084.34	1284.88	1065.77	14.09	14.09	3.08	14.08	14.08	3.08	1507.17	1093.45	1513.50	1093.59	1283.64	1075.15	1289.90	1075.06	822.80	594.83	1027.15	563.85	0	1	1	2	-1	-1	-38.35	-76.79	724.94	13.12	-73.03	729.66	0.01	0.52	-0.85	0.07	0.52	-0.85	0	 -1	
2606506029	SMP	1	1507.20	1084.63	1281.12	1067.68	14.12	14.12	3.09	14.04	14.04	3.08	1503.77	1093.68	1509.84	1093.91	1280.01	1077.01	1286.14	1076.99	826.22	594.75	1024.90	562.08	0	1	1	2	-1	-1	-37.77	-77.32	729.36	14.00	-73.60	730.91	0.02	0.52	-0.85	0.08	0.52	-0.85	0	 -1	
2606539353	SMP	1	1503.64	1083.47	1277.51	1068.54	14.29	14.29	3.10	14.30	14.30	3.09	1499.95	1092.66	1506.25	1092.82	1276.24	1077.86	1282.53	1077.77	814.04	595.42	1018.19	561.55	0	1	1	2	-1	-1	-36.79	-76.83	726.96	14.84	-73.70	730.12	0.02	0.52	-0.85	0.07	0.52	-0.85	0	 -1	
2606572682	SMP	1	1500.42	1082.74	1274.20	1069.78	14.44	14.44	3.11	14.23	14.23	3.10	1496.88	1091.85	1502.92	1092.02	1273.06	1079.01	1279.29	1078.98	810.56	595.10	1016.72	560.87	0	1	1	2	-1	-1	-36.27	-77.11	731.39	15.59	-74.02	730.52	0.02	0.52	-0.85	0.08	0.52	-0.85	0	 -1	
2606606003	SMP	1	1494.72	1082.95	1268.87	1071.93	14.41	14.41	3.12	14.24	14.24	3.11	1491.90	1091.04	1498.38	1091.30	1268.77	1080.24	1274.98	1080.23	894.24	593.18	1051.84	560.14	0	1	1	2	-1	-1	-34.85	-76.24	724.83	16.60	-74.33	730.76	0.06	0.48	-0.88	0.12	0.48	-0.87	0	 -1	
2606639345	SMP	1	1483.91	1095.84	1259.29	1086.16	14.95	14.95	3.15	14.90	14.90	3.14	1484.55	1097.56	1491.19	1097.89	1262.47	1088.13	1268.87	1088.24	1452.94	564.15	1461.84	560.73	0	1	1	2	-1	-1	-33.01	-77.34	721.07	18.01	-76.08	729.84	0.23	0.19	-0.96	0.28	0.19	-0.94	0	 -1	
2606672718	SMP	1	1480.55	1098.37	1255.34	1090.77	15.00	15.00	3.17	14.95	14.95	3.16	1481.49	1099.10	1488.04	1099.27	1258.54	1091.53	1264.92	1091.55	1510.97	540.42	1476.09	562.37	0	1	1	2	-1	-1	-32.34	-77.77	721.95	18.92	-76.83	729.64	0.24	0.14	-0.96	0.28	0.14	-0.95	0	 -1	
2606706013	SMP	1	1477.70	1097.39	1252.28	1091.57	15.08	15.08	3.19	14.90	14.90	3.18	1478.49	1098.05	1485.07	1098.28	1255.45	1092.15	1261.84	1092.33	1514.30	532.94	1480.04	564.23	0	1	1	2	-1	-1	-31.58	-77.35	720.23	19.61	-76.92	728.97	0.23	0.14	-0.96	0.27	0.13	-0.95	0	 -1	
2606739316	SMP	1	1475.01	1098.25	1249.89	1093.89	15.00	15.00	3.20	15.18	15.18	3.21	1475.59	1098.86	1482.32	1099.07	1252.94	1094.70	1259.29	1094.84	1513.37	530.26	1477.83	565.93	0	1	1	2	-1	-1	-30.76	-77.10	716.18	20.19	-77.49	728.85	0.22	0.14	-0.97	0.27	0.14	-0.95	0	 -1	
2606772654	SMP	1	1472.43	1096.91	1247.52	1094.29	15.25	15.25	3.22	15.22	15.22	3.24	1473.24	1097.54	1479.78	1097.79	1250.68	1094.93	1257.01	1095.07	1516.61	521.35	1479.47	568.03	0	1	1	2	-1	-1	-30.30	-77.05	718.50	20.71	-77.53	728.65	0.23	0.14	-0.96	0.27	0.13	-0.95	0	 -1	
2606805983	SMP	1	1471.15	1097.43	1246.59	1096.52	15.12	15.12	3.23	15.16	15.16	3.25	1471.78	1098.10	1478.42	1098.22	1249.54	1097.08	1256.00	1097.13	1514.99	520.05	1478.24	570.47	0	1	1	2	-1	-1	-29.86	-76.85	715.57	20.92	-77.86	727.19	0.22	0.14	-0.97	0.26	0.13	-0.96	0	 -1	
2606839308	SMP	1	1469.37	1098.65	1245.10	1099.00	15.38	15.38	3.24	15.10	15.10	3.27	1469.94	1099.37	1476.59	1099.34	1248.25	1099.73	1254.38	1099.80	1514.20	517.91	1477.94	572.24	0	1	1	2	-1	-1	-29.38	-76.97	714.16	21.33	-78.73	729.60	0.22	0.14	-0.97	0.27	0.14	-0.95	0	 -1	
2606872648	SMP	1	1467.99	1098.04	1244.31	1099.95	15.25	15.25	3.25	15.36	15.36	3.29	1468.60	1098.60	1475.37	1098.85	1247.38	1100.67	1253.58	1100.69	1514.75	515.13	1477.34	574.26	0	1	1	2	-1	-1	-28.97	-76.51	711.19	21.52	-78.94	729.58	0.22	0.14	-0.97	0.26	0.14	-0.95	0	 -1	
2606905970	SMP	1	1466.34	1098.93	1243.26	1102.06	15.31	15.31	3.26	15.27	15.27	3.30	1467.01	1099.48	1473.58	1099.66	1246.27	1102.67	1252.41	1102.71	1515.46	512.65	1476.46	576.13	0	1	1	2	-1	-1	-28.68	-76.93	713.28	21.82	-79.53	730.69	0.22	0.13	-0.97	0.26	0.13	-0.96	0	 -1	
2606939362	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2606972636	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2607005968	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2607039364	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2607072658	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2607105940	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2607139264	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2607172600	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2607205937	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2607239276	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2607272882	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2607305908	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2607339264	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2607372593	SMP	1	1449.49	1115.36	0.00	0.00	14.44	14.44	3.23	0.00	0.00	0.00	1456.23	1113.01	1462.50	1112.70	0.00	0.00	0.00	0.00	2035.08	371.22	0.00	0.00	0	1	0	1	-1	-1	-26.45	-80.68	719.95	0.00	0.00	0.00	0.49	-0.02	-0.87	0.00	0.00	0.00	0	 -1	
2607405921	SMP	1	1441.03	1113.13	0.00	0.00	14.26	14.26	3.20	0.00	0.00	0.00	1449.47	1111.45	0.00	0.00	0.00	0.00	0.00	0.00	2053.19	335.50	0.00	0.00	0	1	0	1	-1	-1	-24.71	-79.61	713.24	0.00	0.00	0.00	0.56	0.02	-0.83	0.00	0.00	0.00	0	 -1	
2607439313	SMP	1	1433.97	1111.63	0.00	0.00	14.14	14.14	3.12	0.00	0.00	0.00	1442.45	1109.73	1450.43	1109.02	0.00	0.00	0.00	0.00	1988.90	409.04	0.00	0.00	0	1	0	1	-1	-1	-21.12	-71.81	647.21	0.00	0.00	0.00	0.54	0.00	-0.84	0.00	0.00	0.00	0	 -1	
2607472747	SMP	1	1426.85	1109.70	0.00	0.00	14.24	14.24	3.06	0.00	0.00	0.00	1435.30	1107.81	1443.04	1107.16	0.00	0.00	0.00	0.00	1982.04	399.36	0.00	0.00	0	1	0	1	-1	-1	-19.78	-71.97	652.14	0.00	0.00	0.00	0.54	0.00	-0.84	0.00	0.00	0.00	0	 -1	
2607505908	SMP	1	1420.46	1107.72	0.00	0.00	14.40	14.40	3.02	0.00	0.00	0.00	1428.91	1105.93	1436.87	1105.13	0.00	0.00	0.00	0.00	1975.67	399.67	0.00	0.00	0	1	0	1	-1	-1	-18.41	-71.27	649.46	0.00	0.00	0.00	0.54	0.00	-0.84	0.00	0.00	0.00	0	 -1	
2607539236	SMP	1	1415.61	1106.71	0.00	0.00	14.22	14.22	2.97	0.00	0.00	0.00	1423.96	1104.90	1432.13	1103.81	0.00	0.00	0.00	0.00	1972.30	402.98	0.00	0.00	0	1	0	1	-1	-1	-17.31	-70.61	645.59	0.00	0.00	0.00	0.54	0.00	-0.84	0.00	0.00	0.00	0	 -1	
2607572564	SMP	1	1411.90	1106.36	0.00	0.00	14.50	14.50	2.95	0.00	0.00	0.00	1420.30	1104.55	1427.93	1103.69	0.00	0.00	0.00	0.00	1971.95	398.38	0.00	0.00	0	1	0	1	-1	-1	-16.70	-71.40	653.32	0.00	0.00	0.00	0.53	0.00	-0.85	0.00	0.00	0.00	0	 -1	
2607605900	SMP	1	1408.88	1106.90	0.00	0.00	14.08	14.08	2.93	0.00	0.00	0.00	1417.45	1105.03	1424.81	1104.49	0.00	0.00	0.00	0.00	1984.02	389.01	0.00	0.00	0	1	0	1	-1	-1	-16.41	-72.98	666.55	0.00	0.00	0.00	0.54	0.00	-0.84	0.00	0.00	0.00	0	 -1	
2607639230	SMP	1	1407.60	1108.55	0.00	0.00	14.01	14.01	2.90	0.00	0.00	0.00	1415.94	1106.71	1423.58	1106.00	0.00	0.00	0.00	0.00	1975.87	393.31	0.00	0.00	0	1	0	1	-1	-1	-15.90	-72.34	657.61	0.00	0.00	0.00	0.53	0.00	-0.85	0.00	0.00	0.00	0	 -1	
2607672553	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2607705901	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2607739299	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2607772546	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2607805879	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2607839223	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2607872623	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2607905858	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
