## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\soc_ref_cat\050418_02-[72398c79-421b-441c-8e29-e43f8e0bed19]\050418_02-eye_data.idf
## Date:	04.05.2018 09:14:42
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	14453                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	050418_02                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(948;555)
## Calibration Point 1:	Position(696;382)
## Calibration Point 2:	Position(1309;465)
## Calibration Point 3:	Position(1245;785)
## Calibration Point 4:	Position(614;771)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
2533789510	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2533822841	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2533856178	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2533889490	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2533922819	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2533956362	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2533989478	SMP	1	1505.54	1138.62	1299.78	1142.10	13.57	13.57	2.86	12.19	12.19	2.99	1510.96	1137.56	1515.82	1137.76	1306.41	1140.72	1311.40	1140.80	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-32.28	-71.86	599.18	8.95	-98.69	816.20	0.35	0.07	-0.93	0.47	0.04	-0.88	0	 -1	
2534022809	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2534056145	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2534089477	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2534122812	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2534156141	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2534189475	SMP	1	1537.62	1126.17	1327.36	1129.27	13.77	13.77	2.79	13.18	13.18	3.04	1533.24	1131.68	1538.37	1131.51	1325.68	1134.48	1330.48	1134.44	901.25	886.31	849.90	671.24	0	1	1	2	-1	-1	-36.54	-70.71	599.18	4.02	-97.82	822.63	-0.01	0.32	-0.95	0.03	0.39	-0.92	0	 -1	
2534222806	SMP	1	1539.06	1127.68	1328.43	1130.25	14.51	14.51	2.77	13.25	13.25	3.09	1534.95	1132.77	1539.88	1132.55	1326.82	1135.45	1331.62	1135.42	909.81	894.78	853.40	670.70	0	1	1	2	-1	-1	-36.84	-70.91	599.18	3.73	-98.27	824.23	-0.01	0.31	-0.95	0.04	0.39	-0.92	0	 -1	
2534256134	SMP	1	1540.58	1127.96	1329.50	1130.82	14.19	14.19	2.88	13.18	13.18	3.12	1536.22	1132.91	1541.49	1133.19	1327.92	1136.13	1332.75	1136.16	850.20	734.80	855.46	666.74	0	1	1	2	-1	-1	-49.39	-94.45	797.25	3.44	-98.45	824.25	-0.03	0.37	-0.93	0.04	0.39	-0.92	0	 -1	
2534289440	SMP	1	1542.43	1127.98	1330.94	1131.27	13.62	13.62	2.96	12.48	12.48	3.12	1538.13	1133.06	1543.32	1133.28	1329.20	1136.62	1334.17	1136.58	836.40	723.66	854.10	665.35	0	1	1	2	-1	-1	-49.98	-94.71	799.21	3.08	-98.27	821.74	-0.03	0.38	-0.93	0.04	0.39	-0.92	0	 -1	
2534322784	SMP	1	1544.46	1128.14	1332.74	1131.94	13.62	13.62	3.02	12.54	12.54	3.12	1540.16	1133.27	1545.41	1133.38	1331.07	1137.35	1336.00	1137.35	832.81	721.23	853.94	662.83	0	1	1	2	-1	-1	-50.46	-94.66	798.49	2.60	-98.64	823.15	-0.03	0.38	-0.93	0.04	0.40	-0.92	0	 -1	
2534356107	SMP	1	1546.62	1127.67	1334.56	1132.05	13.60	13.60	3.07	12.78	12.78	3.13	1542.33	1132.70	1547.45	1132.64	1333.01	1137.41	1337.98	1137.43	828.44	724.31	856.48	662.04	0	1	1	2	-1	-1	-51.14	-94.77	800.83	2.09	-98.53	822.09	-0.03	0.37	-0.93	0.05	0.40	-0.92	0	 -1	
2534389446	SMP	1	1548.99	1127.20	1336.79	1132.17	14.01	14.01	3.13	12.56	12.56	3.12	1544.82	1132.17	1549.77	1132.34	1335.20	1137.52	1340.21	1137.51	826.43	722.63	858.12	661.79	0	1	1	2	-1	-1	-52.06	-95.23	805.61	1.51	-98.48	821.51	-0.03	0.37	-0.93	0.05	0.39	-0.92	0	 -1	
2534422784	SMP	1	1551.26	1126.68	1338.95	1132.42	14.02	14.02	3.18	12.67	12.67	3.13	1547.00	1131.72	1552.34	1131.81	1337.46	1137.96	1342.27	1138.03	830.02	722.86	858.66	658.40	0	1	1	2	-1	-1	-52.29	-94.43	799.83	0.95	-99.07	825.39	-0.02	0.37	-0.93	0.05	0.41	-0.91	0	 -1	
2534456114	SMP	1	1553.58	1126.07	1340.93	1132.57	13.79	13.79	3.21	12.88	12.88	3.15	1549.27	1131.33	1554.51	1131.44	1339.49	1138.10	1344.34	1138.16	824.61	719.09	860.09	655.98	0	1	1	2	-1	-1	-52.93	-94.47	800.99	0.42	-99.14	825.62	-0.03	0.38	-0.92	0.05	0.41	-0.91	0	 -1	
2534489436	SMP	1	1555.57	1126.53	1342.75	1133.25	13.78	13.78	3.23	12.67	12.67	3.15	1551.39	1131.64	1556.49	1131.71	1341.40	1138.58	1346.33	1138.67	825.79	718.80	863.50	656.15	0	1	1	2	-1	-1	-53.61	-94.82	803.36	-0.09	-99.16	824.74	-0.02	0.38	-0.93	0.06	0.40	-0.92	0	 -1	
2534522768	SMP	1	1556.97	1126.83	1344.27	1133.45	13.85	13.85	3.25	12.89	12.89	3.16	1552.90	1132.10	1558.21	1132.10	1342.74	1138.66	1347.67	1138.86	832.13	716.96	863.54	656.61	0	1	1	2	-1	-1	-53.80	-94.54	800.07	-0.44	-99.16	824.44	-0.01	0.38	-0.92	0.05	0.39	-0.92	0	 -1	
2534556100	SMP	1	1558.70	1126.94	1345.54	1133.23	13.92	13.92	3.28	12.95	12.95	3.17	1554.61	1132.17	1559.59	1132.30	1344.40	1138.57	1349.30	1138.63	824.68	714.57	870.95	655.30	0	1	1	2	-1	-1	-54.59	-95.27	805.96	-0.88	-99.13	824.52	-0.02	0.38	-0.92	0.07	0.40	-0.92	0	 -1	
2534589433	SMP	1	1565.32	1135.49	1354.45	1141.77	14.13	14.13	3.31	13.87	13.87	3.22	1558.31	1136.51	1563.53	1136.57	1350.40	1142.68	1355.44	1142.66	608.16	1047.47	703.69	1000.85	0	1	1	2	-1	-1	-55.29	-95.89	801.98	-2.46	-100.03	823.15	-0.16	0.17	-0.97	-0.08	0.17	-0.98	0	 -1	
2534622739	SMP	1	1568.72	1143.21	1358.93	1149.16	13.43	13.43	3.30	13.58	13.58	3.25	1561.02	1140.06	1565.92	1140.13	1353.65	1146.27	1358.68	1146.37	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-56.50	-97.77	810.06	-3.30	-100.91	822.59	-0.21	-0.05	-0.98	-0.14	-0.03	-0.99	0	 -1	
2534656170	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2534689414	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2534722736	SMP	1	0.00	0.00	1364.25	1151.83	0.00	0.00	0.00	13.38	13.38	3.26	0.00	0.00	0.00	0.00	1358.84	1148.44	1364.20	1148.37	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-4.65	-100.39	813.96	0.00	0.00	0.00	-0.14	-0.06	-0.99	0	 -1	
2534756075	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2534789396	SMP	1	0.00	0.00	1366.23	1152.01	0.00	0.00	0.00	13.38	13.38	3.27	0.00	0.00	0.00	0.00	1360.75	1148.58	1365.84	1148.54	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-5.14	-101.03	818.82	0.00	0.00	0.00	-0.15	-0.06	-0.99	0	 -1	
2534822732	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2534856060	SMP	1	0.00	0.00	1365.78	1153.03	0.00	0.00	0.00	13.08	13.08	3.26	0.00	0.00	0.00	0.00	0.00	0.00	1386.10	1155.79	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-9.93	-103.04	819.85	0.00	0.00	0.00	0.82	0.21	-0.54	0	 -1	
2534889408	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2534922726	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2534956054	SMP	1	0.00	0.00	1364.03	1154.27	0.00	0.00	0.00	13.16	13.16	3.17	0.00	0.00	0.00	0.00	0.00	0.00	1383.38	1156.94	0.00	0.00	2065.24	959.46	0	0	1	1	-1	-1	0.00	0.00	0.00	-8.05	-87.81	696.65	0.00	0.00	0.00	0.71	0.20	-0.68	0	 -1	
2534989468	SMP	1	1577.63	1147.55	0.00	0.00	13.97	13.97	3.32	0.00	0.00	0.00	0.00	0.00	1575.00	1144.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-58.13	-97.71	801.10	0.00	0.00	0.00	-0.20	-0.06	-0.98	0.00	0.00	0.00	0	 -1	
2535022718	SMP	1	1577.23	1148.25	0.00	0.00	13.80	13.80	3.35	0.00	0.00	0.00	0.00	0.00	1574.82	1145.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-60.36	-101.61	831.13	0.00	0.00	0.00	-0.18	-0.05	-0.98	0.00	0.00	0.00	0	 -1	
2535056066	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2535089375	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2535122699	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2535156029	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2535189366	SMP	1	0.00	0.00	1363.65	1161.35	0.00	0.00	0.00	12.47	12.47	3.07	0.00	0.00	0.00	0.00	0.00	0.00	1382.95	1163.99	0.00	0.00	2074.85	951.37	0	0	1	1	-1	-1	0.00	0.00	0.00	-8.03	-89.96	701.32	0.00	0.00	0.00	0.71	0.20	-0.67	0	 -1	
2535222753	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2535256020	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2535289351	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2535322682	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2535356095	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2535389347	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2535422679	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2535456014	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2535489316	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2535522661	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2535555990	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2535589317	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2535622639	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2535655987	SMP	1	0.00	0.00	1393.02	1151.26	0.00	0.00	0.00	13.04	13.04	3.10	0.00	0.00	0.00	0.00	1383.81	1150.94	1388.65	1150.87	0.00	0.00	147.93	1068.44	0	0	1	1	-1	-1	0.00	0.00	0.00	-11.15	-102.12	822.74	0.00	0.00	0.00	-0.35	0.10	-0.93	0	 -1	
2535689316	SMP	1	1610.57	1147.48	1396.43	1150.46	12.44	12.44	3.29	12.54	12.54	3.11	1598.60	1146.69	1604.03	1146.92	1386.97	1150.01	1391.78	1150.11	104.23	1174.33	131.75	1082.11	0	1	1	2	-1	-1	-65.18	-97.94	797.35	-11.98	-102.01	823.60	-0.40	0.08	-0.91	-0.36	0.09	-0.93	0	 -1	
2535722646	SMP	1	1614.63	1147.63	1399.90	1150.47	12.58	12.58	3.24	12.55	12.55	3.11	1602.64	1146.82	1608.02	1147.08	1390.47	1149.96	1395.23	1150.11	103.45	1178.89	125.34	1088.95	0	1	1	2	-1	-1	-66.11	-97.85	796.34	-12.93	-102.36	826.46	-0.40	0.08	-0.91	-0.36	0.09	-0.93	0	 -1	
2535755975	SMP	1	1618.40	1146.92	1403.25	1149.45	12.47	12.47	3.20	12.44	12.44	3.11	1606.58	1146.22	1611.67	1146.32	1393.77	1148.95	1398.66	1149.02	97.84	1179.77	123.80	1092.99	0	1	1	2	-1	-1	-67.70	-98.60	803.83	-13.79	-101.88	824.83	-0.40	0.08	-0.91	-0.36	0.09	-0.93	0	 -1	
2535789312	SMP	1	1621.35	1146.27	1406.14	1148.38	12.48	12.48	3.17	12.47	12.47	3.11	1609.49	1145.66	1614.78	1145.77	1396.65	1147.92	1401.59	1148.10	100.20	1177.58	123.62	1092.47	0	1	1	2	-1	-1	-67.98	-97.75	798.10	-14.53	-101.51	823.86	-0.40	0.08	-0.91	-0.36	0.09	-0.93	0	 -1	
2535822648	SMP	1	1623.70	1146.23	1408.45	1147.86	12.21	12.21	3.13	12.46	12.46	3.12	1611.73	1145.57	1617.11	1145.75	1399.21	1147.53	1403.71	1147.57	101.33	1177.01	117.56	1091.16	0	1	1	2	-1	-1	-68.29	-97.36	794.99	-15.41	-103.21	838.66	-0.40	0.08	-0.91	-0.36	0.10	-0.93	0	 -1	
2535855969	SMP	1	1625.18	1144.90	1410.13	1146.24	12.39	12.39	3.11	12.38	12.38	3.11	1613.49	1144.16	1618.61	1144.27	1400.56	1145.66	1405.62	1145.60	103.31	1179.04	120.81	1097.97	0	1	1	2	-1	-1	-69.23	-97.73	801.02	-15.52	-100.60	821.51	-0.39	0.08	-0.92	-0.36	0.08	-0.93	0	 -1	
2535889287	SMP	1	1626.47	1144.46	1411.32	1145.38	12.30	12.30	3.08	12.38	12.38	3.11	1614.59	1143.70	1619.96	1143.86	1402.04	1144.95	1406.77	1145.14	106.00	1179.86	120.20	1095.04	0	1	1	2	-1	-1	-68.97	-96.82	794.48	-16.05	-101.62	831.09	-0.39	0.08	-0.92	-0.35	0.10	-0.93	0	 -1	
2535922616	SMP	1	1627.66	1143.72	1412.62	1144.52	12.37	12.37	3.07	12.38	12.38	3.11	1615.95	1142.96	1621.08	1143.14	1403.36	1144.02	1408.06	1144.11	106.85	1180.40	119.64	1099.24	0	1	1	2	-1	-1	-69.75	-97.29	799.86	-16.45	-101.70	833.90	-0.39	0.08	-0.92	-0.35	0.09	-0.93	0	 -1	
2535955947	SMP	1	1628.03	1143.81	1413.18	1144.37	12.29	12.29	3.05	12.36	12.36	3.12	1616.50	1142.69	1621.79	1142.78	1404.29	1143.55	1408.74	1143.55	0.00	0.00	120.29	1104.66	0	1	1	2	-1	-1	-69.59	-96.77	796.23	-16.95	-103.31	848.26	-0.38	0.06	-0.92	-0.35	0.07	-0.94	0	 -1	
2535989280	SMP	1	1628.49	1144.51	1414.04	1144.73	12.24	12.24	3.03	12.40	12.40	3.14	1617.27	1142.88	1622.37	1143.14	1405.31	1143.62	1409.73	1143.59	0.00	0.00	122.44	1114.31	0	1	1	2	-1	-1	-70.14	-97.36	800.54	-17.32	-103.95	853.39	-0.37	0.04	-0.93	-0.34	0.05	-0.94	0	 -1	
2536022611	SMP	1	1629.83	1143.79	1415.37	1143.72	12.14	12.14	3.02	12.28	12.28	3.12	1618.82	1142.14	1623.83	1142.53	1406.32	1142.60	1411.52	1142.59	0.00	0.00	139.94	1121.22	0	1	1	2	-1	-1	-70.89	-97.70	804.71	-17.01	-99.63	820.04	-0.36	0.04	-0.93	-0.32	0.06	-0.94	0	 -1	
2536055945	SMP	1	1631.19	1143.45	1416.79	1143.12	12.27	12.27	3.02	12.51	12.51	3.13	1620.19	1141.81	1625.12	1142.02	1408.04	1141.81	1412.64	1141.75	0.00	0.00	133.33	1134.99	0	1	1	2	-1	-1	-71.58	-98.07	808.68	-17.96	-102.73	847.34	-0.36	0.03	-0.93	-0.33	0.04	-0.94	0	 -1	
2536089270	SMP	1	1632.54	1143.21	1418.30	1142.55	12.12	12.12	3.00	12.38	12.38	3.13	1621.46	1141.70	1626.65	1141.78	1409.34	1141.34	1414.20	1141.35	0.00	0.00	141.76	1138.28	0	1	1	2	-1	-1	-71.32	-97.18	801.70	-18.06	-101.05	834.49	-0.36	0.04	-0.93	-0.33	0.05	-0.94	0	 -1	
2536122611	SMP	1	1633.60	1142.68	1419.45	1141.65	12.39	12.39	3.01	12.62	12.62	3.13	1622.86	1141.00	1627.83	1141.32	1410.44	1140.48	1415.53	1140.55	0.00	0.00	158.66	1141.59	0	1	1	2	-1	-1	-72.25	-97.84	808.38	-18.12	-99.38	822.43	-0.35	0.03	-0.94	-0.32	0.05	-0.95	0	 -1	
2536155938	SMP	1	1635.13	1142.81	1420.80	1141.32	12.63	12.63	3.03	12.75	12.75	3.15	1624.17	1141.07	1629.13	1141.30	1412.08	1139.89	1416.74	1139.98	0.00	0.00	156.18	1153.25	0	1	1	2	-1	-1	-72.73	-98.05	810.06	-18.95	-101.67	842.72	-0.36	0.03	-0.93	-0.33	0.04	-0.94	0	 -1	
