## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\soc_ref_cat\021418_01-[3b44ba71-a43a-45ad-a517-202284336bb6]\021418_01-eye_data.idf
## Date:	14.02.2018 15:06:12
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	16162                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	021418_01                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
925333117	SMP	1	1463.24	904.56	1257.28	920.92	16.15	16.15	3.98	16.21	16.21	3.97	1463.94	911.95	1468.99	911.81	1259.73	928.64	1264.91	928.63	1292.38	563.10	1306.51	542.56	0	1	1	2	-1	-1	-31.38	-38.89	804.72	20.60	-42.92	800.23	0.20	0.42	-0.88	0.24	0.44	-0.86	0	 -1	
925366437	SMP	1	1462.36	904.48	1256.61	921.12	16.27	16.27	3.98	15.94	15.94	3.94	1463.35	911.62	1468.29	911.53	1259.16	928.75	1264.25	928.79	1295.43	560.29	1308.24	540.01	0	1	1	2	-1	-1	-31.42	-39.06	810.03	20.81	-43.07	802.28	0.21	0.41	-0.89	0.24	0.44	-0.86	0	 -1	
925399774	SMP	1	1461.75	904.24	1255.80	921.22	16.18	16.18	3.96	15.98	15.98	3.93	1462.43	911.29	1467.65	911.28	1258.29	928.84	1263.44	928.95	1296.07	559.86	1309.21	539.70	0	1	1	2	-1	-1	-30.92	-38.61	802.20	21.02	-43.10	802.32	0.20	0.41	-0.89	0.24	0.44	-0.86	0	 -1	
925433110	SMP	1	1460.95	903.82	1255.23	921.26	16.04	16.04	3.94	15.91	15.91	3.91	1461.62	911.05	1466.98	910.92	1257.42	928.88	1262.74	929.07	1296.32	560.18	1306.90	539.18	0	1	1	2	-1	-1	-30.56	-38.33	797.92	21.16	-43.00	800.07	0.21	0.41	-0.89	0.23	0.44	-0.87	0	 -1	
925466446	SMP	1	1460.20	903.59	1254.51	921.25	16.07	16.07	3.94	15.96	15.96	3.90	1461.07	910.95	1466.01	910.80	1257.09	928.87	1262.06	929.07	1298.30	556.20	1309.62	537.18	0	1	1	2	-1	-1	-30.91	-38.98	812.01	21.45	-43.33	806.18	0.21	0.42	-0.88	0.24	0.45	-0.86	0	 -1	
925499769	SMP	1	1459.65	903.38	1253.98	921.44	16.10	16.10	3.93	15.85	15.85	3.89	1460.43	910.50	1465.55	910.41	1256.32	928.91	1261.52	929.24	1299.36	555.95	1310.28	536.52	0	1	1	2	-1	-1	-30.59	-38.66	807.49	21.54	-43.19	803.18	0.21	0.41	-0.89	0.23	0.44	-0.87	0	 -1	
925533107	SMP	1	1458.84	902.76	1253.10	921.03	16.20	16.20	3.92	15.83	15.83	3.87	1459.52	910.01	1464.92	909.89	1255.42	928.77	1260.63	928.71	1300.29	555.33	1309.74	535.56	0	1	1	2	-1	-1	-30.10	-38.15	799.56	21.78	-43.12	803.49	0.21	0.41	-0.89	0.23	0.44	-0.87	0	 -1	
925566896	SMP	1	1457.88	902.18	1252.25	920.87	16.19	16.19	3.92	16.00	16.00	3.87	1458.56	909.23	1463.89	909.16	1254.54	928.43	1259.75	928.55	1300.12	556.40	1310.12	535.05	0	1	1	2	-1	-1	-29.89	-38.02	800.84	22.00	-43.06	803.50	0.20	0.40	-0.89	0.23	0.44	-0.87	0	 -1	
925599767	SMP	1	1455.29	900.63	1250.10	919.76	16.14	16.14	3.91	15.90	15.90	3.87	1456.64	908.06	1461.86	907.85	1253.13	927.62	1258.33	927.67	1308.29	553.81	1320.42	532.17	0	1	1	2	-1	-1	-29.47	-37.80	802.91	22.37	-42.86	803.82	0.24	0.42	-0.88	0.27	0.45	-0.85	0	 -1	
925633068	SMP	1	1453.72	899.12	1248.54	918.63	16.14	16.14	3.92	15.84	15.84	3.85	1455.22	906.30	1460.24	906.29	1251.50	926.31	1257.04	926.46	1318.42	552.50	1328.24	531.71	0	1	1	2	-1	-1	-29.32	-37.68	809.43	22.57	-42.21	797.60	0.24	0.41	-0.88	0.27	0.44	-0.86	0	 -1	
925666440	SMP	1	1451.52	896.95	1246.67	916.96	16.12	16.12	3.91	15.85	15.85	3.84	1452.86	904.16	1458.03	904.09	1249.46	924.75	1254.98	925.00	1322.54	550.80	1329.42	530.70	0	1	1	2	-1	-1	-28.61	-36.96	805.97	23.03	-41.74	795.83	0.23	0.41	-0.88	0.26	0.45	-0.86	0	 -1	
925699738	SMP	1	1449.12	894.40	1244.34	915.34	16.12	16.12	3.91	15.88	15.88	3.83	1450.46	901.77	1455.74	901.70	1247.33	922.92	1252.84	923.27	1328.53	550.42	1338.64	531.37	0	1	1	2	-1	-1	-27.92	-36.23	803.30	23.51	-41.18	793.77	0.23	0.42	-0.88	0.27	0.44	-0.86	0	 -1	
925733071	SMP	1	1447.00	891.53	1242.58	913.78	16.03	16.03	3.91	15.74	15.74	3.82	1448.30	898.89	1453.32	898.72	1245.45	921.55	1250.87	921.68	1329.94	549.10	1338.92	531.22	0	1	1	2	-1	-1	-27.54	-35.76	809.40	24.01	-40.84	794.31	0.23	0.42	-0.88	0.26	0.44	-0.86	0	 -1	
925766411	SMP	1	1444.02	888.37	1240.04	911.98	16.09	16.09	3.91	15.79	15.79	3.81	1445.40	895.47	1450.50	895.42	1243.16	919.72	1248.30	919.85	1336.61	548.75	1348.04	530.28	0	1	1	2	-1	-1	-26.76	-34.83	807.87	24.87	-40.77	802.07	0.23	0.41	-0.88	0.27	0.44	-0.85	0	 -1	
925799751	SMP	1	1439.80	884.87	1236.49	910.17	16.23	16.23	3.92	15.89	15.89	3.81	1441.33	892.09	1446.28	891.93	1239.36	917.81	1244.81	918.03	1343.78	547.00	1348.23	531.18	0	1	1	2	-1	-1	-25.84	-34.14	812.38	25.50	-39.84	792.97	0.24	0.41	-0.88	0.26	0.44	-0.86	0	 -1	
925833068	SMP	1	1434.34	881.57	1231.74	908.22	16.18	16.18	3.92	15.75	15.75	3.80	1435.62	888.89	1440.85	888.77	1234.80	915.80	1240.00	916.08	1344.82	547.43	1354.07	531.91	0	1	1	2	-1	-1	-24.23	-33.08	806.62	26.88	-39.63	798.85	0.23	0.41	-0.88	0.26	0.44	-0.86	0	 -1	
925866408	SMP	1	1427.91	878.17	1226.18	906.34	16.26	16.26	3.92	15.85	15.85	3.81	1429.35	885.27	1434.40	885.26	1229.21	913.82	1234.34	914.19	1349.84	547.00	1357.03	531.99	0	1	1	2	-1	-1	-22.71	-32.33	810.57	28.37	-39.25	800.93	0.23	0.41	-0.88	0.26	0.44	-0.86	0	 -1	
925899737	SMP	1	1420.80	874.63	1220.05	904.58	16.26	16.26	3.93	15.82	15.82	3.81	1422.33	881.94	1427.33	881.74	1223.19	911.87	1228.23	912.31	1354.54	545.17	1361.85	533.09	0	1	1	2	-1	-1	-20.95	-31.51	812.21	30.04	-38.92	804.22	0.23	0.41	-0.88	0.26	0.43	-0.86	0	 -1	
925933142	SMP	1	1412.94	871.23	1213.43	902.95	16.22	16.22	3.93	15.80	15.80	3.80	1414.34	878.30	1419.39	878.30	1216.40	910.44	1221.66	910.55	1357.06	544.04	1364.02	534.27	0	1	1	2	-1	-1	-18.89	-30.60	812.10	31.53	-38.26	798.93	0.23	0.40	-0.89	0.25	0.43	-0.87	0	 -1	
925966402	SMP	1	1404.33	867.66	1206.16	901.51	16.28	16.28	3.94	15.89	15.89	3.81	1405.61	874.96	1410.84	874.82	1209.24	908.86	1214.37	909.24	1357.09	543.89	1364.59	536.20	0	1	1	2	-1	-1	-16.60	-29.61	809.05	33.53	-38.08	802.85	0.22	0.41	-0.89	0.26	0.43	-0.87	0	 -1	
925999734	SMP	1	1395.17	864.51	1198.78	900.22	16.10	16.10	3.93	15.80	15.80	3.81	1396.59	871.86	1401.65	871.71	1201.96	907.68	1206.94	907.73	1357.01	543.04	1365.63	536.77	0	1	1	2	-1	-1	-14.31	-28.90	811.66	35.58	-37.93	806.92	0.22	0.41	-0.88	0.26	0.43	-0.87	0	 -1	
926033039	SMP	1	1385.81	861.71	1191.29	899.47	16.12	16.12	3.94	15.75	15.75	3.81	1387.36	868.99	1392.30	868.74	1194.28	906.87	1199.49	906.98	1358.78	542.21	1366.60	538.76	0	1	1	2	-1	-1	-11.97	-28.25	814.64	37.30	-37.51	802.34	0.22	0.41	-0.89	0.25	0.42	-0.87	0	 -1	
926066365	SMP	1	1376.38	859.51	1183.99	899.35	16.20	16.20	3.94	15.88	15.88	3.82	1377.92	866.59	1382.91	866.60	1187.11	906.56	1192.23	906.54	1360.57	542.38	1368.08	541.19	0	1	1	2	-1	-1	-9.54	-27.68	815.11	39.27	-37.55	805.15	0.22	0.40	-0.89	0.25	0.41	-0.88	0	 -1	
926099698	SMP	1	1367.24	857.90	1176.90	899.66	16.02	16.02	3.94	15.82	15.82	3.82	1368.89	864.95	1373.86	864.80	1180.10	906.82	1185.10	906.68	1364.07	543.44	1371.13	544.14	0	1	1	2	-1	-1	-7.22	-27.29	816.54	41.28	-37.79	809.18	0.22	0.40	-0.89	0.25	0.41	-0.88	0	 -1	
926133119	SMP	1	1358.82	856.58	1170.45	900.21	16.04	16.04	3.94	15.54	15.54	3.82	1360.33	863.48	1365.34	863.48	1173.42	907.14	1178.40	907.50	1365.41	543.85	1370.41	546.99	0	1	1	2	-1	-1	-5.01	-26.93	816.69	43.10	-38.02	811.02	0.22	0.39	-0.89	0.24	0.41	-0.88	0	 -1	
926166361	SMP	1	1350.40	855.63	1164.18	901.32	16.12	16.12	3.94	15.69	15.69	3.82	1351.99	862.43	1356.91	862.44	1167.21	908.08	1172.24	908.43	1366.81	545.42	1372.42	550.33	0	1	1	2	-1	-1	-2.84	-26.72	818.52	44.71	-38.27	811.32	0.22	0.39	-0.90	0.24	0.40	-0.88	0	 -1	
926199698	SMP	1	1342.56	854.92	1158.30	902.72	16.19	16.19	3.95	15.79	15.79	3.82	1344.11	861.79	1348.89	861.73	1161.28	909.69	1166.38	909.63	1368.39	546.19	1373.11	553.71	0	1	1	2	-1	-1	-0.78	-26.67	822.42	46.19	-38.61	810.69	0.21	0.39	-0.90	0.24	0.40	-0.88	0	 -1	
926233029	SMP	1	1335.03	854.37	1152.84	904.39	15.98	15.98	3.94	15.79	15.79	3.84	1336.45	861.13	1341.53	860.92	1155.91	911.07	1160.63	911.11	1369.20	548.63	1374.43	557.32	0	1	1	2	-1	-1	1.17	-26.36	818.70	48.21	-39.46	820.89	0.21	0.38	-0.90	0.24	0.40	-0.89	0	 -1	
926266362	SMP	1	1328.06	855.02	1148.36	907.16	16.07	16.07	3.95	15.90	15.90	3.87	1329.44	861.15	1334.36	860.94	1151.26	913.14	1155.76	913.08	1368.63	559.46	1375.13	564.97	0	1	1	2	-1	-1	3.02	-26.45	821.33	50.79	-41.07	843.11	0.20	0.35	-0.92	0.23	0.37	-0.90	0	 -1	
926299732	SMP	1	1321.98	854.82	1143.72	908.93	16.15	16.15	3.95	15.80	15.80	3.87	1323.39	860.77	1328.28	860.82	1146.41	915.09	1151.33	914.89	1369.30	567.93	1373.74	576.63	0	1	1	2	-1	-1	4.61	-26.43	822.72	50.54	-40.38	818.97	0.20	0.35	-0.92	0.22	0.36	-0.91	0	 -1	
926333030	SMP	1	1316.77	854.68	1139.88	910.45	16.23	16.23	3.96	16.03	16.03	3.88	1317.93	860.41	1323.04	860.24	1142.46	916.31	1147.56	916.27	1368.54	587.50	1371.55	592.76	0	1	1	2	-1	-1	5.98	-26.20	819.44	51.31	-40.54	815.23	0.19	0.33	-0.93	0.21	0.35	-0.91	0	 -1	
926366359	SMP	1	1312.10	854.40	1136.60	911.67	16.15	16.15	3.97	15.74	15.74	3.90	1313.44	860.24	1318.13	860.12	1139.31	917.37	1143.88	917.59	1368.08	587.96	1370.94	590.12	0	1	1	2	-1	-1	7.28	-26.44	827.96	53.94	-42.21	842.45	0.19	0.34	-0.92	0.21	0.36	-0.91	0	 -1	
926399685	SMP	1	1308.19	854.35	1133.76	912.90	16.24	16.24	3.98	15.75	15.75	3.90	1309.45	860.24	1314.32	860.06	1136.47	918.58	1141.39	918.77	1366.60	594.56	1370.24	603.91	0	1	1	2	-1	-1	8.28	-26.35	825.61	53.35	-41.52	822.41	0.19	0.34	-0.92	0.22	0.35	-0.91	0	 -1	
926433001	SMP	1	1305.23	854.61	1131.73	914.15	16.27	16.27	3.99	15.90	15.90	3.92	1306.46	860.29	1311.32	860.25	1134.41	919.96	1139.11	919.92	1364.72	603.28	1368.67	604.94	0	1	1	2	-1	-1	9.07	-26.41	826.54	54.75	-42.50	835.20	0.19	0.33	-0.93	0.21	0.36	-0.91	0	 -1	
926466344	SMP	1	1303.03	855.82	1130.33	915.84	16.24	16.24	4.00	16.10	16.10	3.95	1304.36	861.43	1309.24	861.44	1133.07	921.35	1137.68	921.54	1363.63	609.24	1367.79	611.26	0	1	1	2	-1	-1	9.62	-26.74	827.09	55.53	-43.21	841.40	0.19	0.33	-0.92	0.21	0.35	-0.91	0	 -1	
926499640	SMP	1	1301.90	858.42	1129.30	917.99	16.30	16.30	4.01	16.09	16.09	3.97	1303.28	864.12	1308.06	864.09	1131.96	923.44	1136.64	923.73	1363.31	611.63	1367.46	616.40	0	1	1	2	-1	-1	9.96	-27.53	829.97	55.71	-43.70	839.84	0.19	0.34	-0.92	0.21	0.35	-0.91	0	 -1	
926532981	SMP	1	1301.71	861.18	1128.75	920.05	16.44	16.44	4.02	16.07	16.07	3.99	1302.88	866.83	1307.95	866.90	1131.46	925.37	1136.08	925.72	1361.53	616.63	1367.37	620.77	0	1	1	2	-1	-1	9.97	-28.10	825.35	56.14	-44.45	844.19	0.19	0.33	-0.92	0.21	0.35	-0.91	0	 -1	
926566319	SMP	1	1302.31	861.81	1129.03	920.37	16.44	16.44	4.03	16.27	16.27	4.00	1303.47	867.30	1308.34	867.22	1131.53	925.83	1136.50	925.92	1359.64	622.15	1365.15	627.27	0	1	1	2	-1	-1	9.88	-28.32	828.59	55.10	-43.77	829.52	0.18	0.32	-0.93	0.21	0.34	-0.92	0	 -1	
926599650	SMP	1	1302.97	860.37	1129.29	918.70	16.45	16.45	4.04	16.28	16.28	4.02	1304.29	865.97	1309.15	865.98	1132.05	924.12	1136.75	924.01	1359.61	624.64	1366.09	631.00	0	1	1	2	-1	-1	9.67	-28.00	829.27	55.81	-43.93	841.68	0.19	0.33	-0.92	0.22	0.34	-0.92	0	 -1	
926632974	SMP	1	1303.84	859.02	1129.51	916.07	16.34	16.34	4.04	16.22	16.22	4.05	1304.98	864.39	1310.09	864.24	1132.34	921.25	1136.83	921.39	1359.10	629.47	1367.16	634.18	0	1	1	2	-1	-1	9.40	-27.41	824.47	56.32	-43.63	850.15	0.19	0.31	-0.93	0.22	0.33	-0.92	0	 -1	
926666329	SMP	1	1304.72	859.11	1130.05	914.27	16.42	16.42	4.04	16.30	16.30	4.05	1305.77	864.41	1311.01	864.33	1132.57	919.45	1137.51	919.77	1357.51	634.66	1366.76	637.57	0	1	1	2	-1	-1	9.12	-27.24	819.18	55.12	-42.34	833.86	0.18	0.31	-0.93	0.21	0.33	-0.92	0	 -1	
926699664	SMP	1	1305.78	861.18	1131.01	914.37	16.34	16.34	4.04	16.42	16.42	4.07	1307.03	866.40	1312.05	866.31	1133.48	919.39	1138.19	919.81	1358.54	637.98	1366.51	639.04	0	1	1	2	-1	-1	8.87	-27.91	823.53	55.51	-42.80	843.00	0.19	0.31	-0.93	0.20	0.33	-0.92	0	 -1	
926732992	SMP	1	1307.11	864.94	1132.12	916.18	16.44	16.44	4.05	16.38	16.38	4.09	1308.31	870.17	1313.13	870.17	1134.41	921.29	1139.14	921.28	1357.98	640.68	1362.92	643.61	0	1	1	2	-1	-1	8.61	-29.06	827.98	55.25	-43.24	842.86	0.18	0.31	-0.93	0.19	0.32	-0.93	0	 -1	
926766322	SMP	1	1308.16	867.97	1133.02	918.10	16.46	16.46	4.06	16.34	16.34	4.10	1309.35	873.20	1314.14	873.17	1135.43	923.20	1139.97	923.15	1357.56	643.68	1361.52	645.55	0	1	1	2	-1	-1	8.35	-29.91	829.74	55.41	-44.07	849.00	0.18	0.31	-0.93	0.20	0.33	-0.92	0	 -1	
926799642	SMP	1	1309.91	871.19	1134.54	920.33	16.57	16.57	4.07	16.44	16.44	4.11	1310.57	875.21	1315.44	875.21	1136.59	924.27	1141.41	924.29	1350.94	674.45	1355.82	681.89	0	1	1	2	-1	-1	8.01	-30.40	828.42	54.52	-43.93	840.73	0.16	0.25	-0.96	0.18	0.26	-0.95	0	 -1	
926832948	SMP	1	1311.48	872.29	1135.67	920.93	16.72	16.72	4.08	16.43	16.43	4.12	1312.10	875.55	1317.15	875.54	1137.65	924.33	1142.48	924.32	1345.17	752.21	1350.39	746.90	0	1	1	2	-1	-1	7.54	-30.32	823.92	54.20	-43.92	840.25	0.16	0.21	-0.96	0.18	0.23	-0.96	0	 -1	
926866279	SMP	1	1313.33	872.41	1136.90	920.71	16.66	16.66	4.09	16.49	16.49	4.13	1313.83	875.56	1318.82	875.52	1138.82	923.68	1143.55	923.83	1336.10	775.52	1344.17	783.91	0	1	1	2	-1	-1	7.11	-30.36	825.00	54.06	-43.89	842.63	0.15	0.20	-0.97	0.17	0.22	-0.96	0	 -1	
926899608	SMP	1	1315.27	873.49	1138.22	921.19	16.68	16.68	4.09	16.45	16.45	4.14	1315.70	876.62	1320.66	876.56	1140.27	924.32	1144.96	924.30	1327.02	785.51	1341.41	788.78	0	1	1	2	-1	-1	6.62	-30.63	824.95	53.73	-44.08	843.42	0.15	0.20	-0.97	0.18	0.22	-0.96	0	 -1	
926932947	SMP	1	1317.21	876.54	1139.60	923.24	16.58	16.58	4.10	16.55	16.55	4.15	1317.65	879.63	1322.55	879.58	1141.50	926.40	1146.21	926.31	1320.61	791.73	1335.53	794.56	0	1	1	2	-1	-1	6.13	-31.46	825.94	53.40	-44.63	843.46	0.15	0.20	-0.97	0.17	0.22	-0.96	0	 -1	
926966277	SMP	1	1319.12	882.40	1141.01	927.48	16.70	16.70	4.11	16.49	16.49	4.16	1319.55	885.52	1324.41	885.48	1142.90	930.46	1147.65	930.43	1313.97	793.58	1331.05	803.11	0	1	1	2	-1	-1	5.64	-33.04	826.73	52.96	-45.68	842.63	0.15	0.20	-0.97	0.17	0.21	-0.96	0	 -1	
926999615	SMP	1	1321.03	891.21	1142.20	933.86	16.58	16.58	4.11	16.53	16.53	4.16	1321.50	894.46	1326.34	894.39	1144.20	936.72	1148.98	936.90	1309.58	792.88	1328.57	807.09	0	1	1	2	-1	-1	5.14	-35.41	827.57	52.54	-47.32	841.49	0.15	0.21	-0.97	0.18	0.21	-0.96	0	 -1	
927032947	SMP	1	1322.58	901.07	1142.95	940.70	16.71	16.71	4.11	16.50	16.50	4.16	1323.13	904.26	1328.13	904.08	1145.02	943.57	1149.77	943.52	1308.61	797.64	1326.88	812.04	0	1	1	2	-1	-1	4.67	-37.84	824.75	52.33	-49.12	841.61	0.16	0.21	-0.97	0.18	0.21	-0.96	0	 -1	
927066291	SMP	1	1323.88	909.19	1143.34	946.05	16.54	16.54	4.11	16.34	16.34	4.16	1324.43	912.40	1329.31	912.38	1145.41	949.06	1150.11	949.07	1304.49	797.33	1324.86	811.63	0	1	1	2	-1	-1	4.36	-40.09	826.90	52.27	-50.63	842.14	0.16	0.22	-0.96	0.18	0.22	-0.96	0	 -1	
927099609	SMP	1	1325.06	916.25	1143.52	950.24	16.53	16.53	4.11	16.38	16.38	4.16	1325.50	919.47	1330.36	919.38	1145.49	953.35	1150.23	953.27	1299.73	798.52	1323.18	812.19	0	1	1	2	-1	-1	4.08	-41.97	827.44	52.24	-51.76	842.12	0.15	0.22	-0.96	0.18	0.23	-0.96	0	 -1	
927132941	SMP	1	1326.77	924.08	1144.04	955.17	16.62	16.62	4.11	16.24	16.24	4.15	1327.38	927.29	1332.28	927.29	1146.06	958.29	1150.86	958.25	1298.34	798.85	1321.97	812.76	0	1	1	2	-1	-1	3.59	-44.01	827.08	52.02	-53.02	841.06	0.16	0.22	-0.96	0.18	0.23	-0.96	0	 -1	
927166280	SMP	1	1328.93	932.04	1144.95	960.65	16.56	16.56	4.11	16.53	16.53	4.15	1329.48	935.07	1334.40	935.05	1146.93	963.51	1151.76	963.44	1297.97	802.87	1322.12	818.34	0	1	1	2	-1	-1	3.03	-46.06	827.34	51.70	-54.33	839.82	0.16	0.22	-0.96	0.18	0.22	-0.96	0	 -1	
927199605	SMP	1	1330.94	938.60	1145.73	965.36	16.60	16.60	4.12	16.37	16.37	4.15	1331.47	941.52	1336.34	941.45	1147.60	968.33	1152.54	968.34	1297.18	804.90	1321.57	820.45	0	1	1	2	-1	-1	2.52	-47.80	828.14	51.40	-55.50	838.01	0.16	0.21	-0.97	0.18	0.22	-0.96	0	 -1	
927232913	SMP	1	1333.16	944.60	1146.67	969.92	16.66	16.66	4.12	16.38	16.38	4.15	1333.54	947.53	1338.47	947.50	1148.61	972.63	1153.51	972.58	1296.18	806.07	1322.31	823.79	0	1	1	2	-1	-1	1.97	-49.37	827.97	51.07	-56.57	836.99	0.15	0.21	-0.97	0.18	0.21	-0.96	0	 -1	
927266248	SMP	1	1335.98	950.89	1148.23	974.94	16.67	16.67	4.12	16.55	16.55	4.15	1336.54	953.95	1341.51	953.85	1150.36	977.73	1155.17	977.79	1297.95	806.33	1323.61	825.69	0	1	1	2	-1	-1	1.17	-51.00	827.16	50.64	-57.95	837.27	0.16	0.22	-0.96	0.19	0.22	-0.96	0	 -1	
927299571	SMP	1	1339.69	958.36	1150.66	981.54	16.81	16.81	4.13	16.43	16.43	4.15	1340.27	961.45	1345.30	961.38	1152.48	984.47	1157.46	984.43	1299.84	806.24	1322.88	827.36	0	1	1	2	-1	-1	0.19	-52.88	825.75	49.85	-59.49	833.85	0.16	0.22	-0.96	0.18	0.22	-0.96	0	 -1	
927332913	SMP	1	1343.34	967.02	1152.98	989.97	16.67	16.67	4.13	16.59	16.59	4.15	1343.83	970.12	1348.93	969.96	1155.08	992.71	1159.98	992.80	1301.15	806.90	1325.12	829.26	0	1	1	2	-1	-1	-0.75	-55.00	823.81	49.15	-61.66	833.52	0.16	0.22	-0.96	0.19	0.22	-0.96	0	 -1	
927366237	SMP	1	1345.79	975.37	1154.49	998.03	16.72	16.72	4.13	16.73	16.73	4.16	1346.38	978.37	1351.31	978.39	1156.50	1000.78	1161.30	1000.90	1302.49	808.02	1324.69	830.53	0	1	1	2	-1	-1	-1.40	-57.27	825.09	48.84	-63.86	834.37	0.16	0.23	-0.96	0.18	0.22	-0.96	0	 -1	
927399578	SMP	1	1346.47	980.99	1154.44	1003.54	16.69	16.69	4.13	16.66	16.66	4.16	1346.91	983.73	1352.10	983.73	1156.46	1006.46	1161.39	1006.39	1302.32	811.00	1324.49	830.66	0	1	1	2	-1	-1	-1.56	-58.37	820.88	48.70	-65.16	832.12	0.16	0.21	-0.96	0.19	0.23	-0.96	0	 -1	
927432912	SMP	1	1346.21	984.26	1153.80	1007.07	16.71	16.71	4.13	16.51	16.51	4.15	1346.61	987.24	1351.58	987.23	1155.87	1009.82	1160.95	1009.96	1301.19	811.96	1325.51	832.76	0	1	1	2	-1	-1	-1.46	-59.45	823.14	48.60	-65.76	828.14	0.16	0.23	-0.96	0.19	0.23	-0.95	0	 -1	
927466238	SMP	1	1345.91	986.77	1153.28	1009.70	16.65	16.65	4.13	16.64	16.64	4.16	1346.50	989.49	1351.35	989.44	1155.45	1012.47	1160.21	1012.46	1302.43	815.39	1326.80	835.03	0	1	1	2	-1	-1	-1.42	-60.15	824.71	48.99	-66.76	832.19	0.16	0.21	-0.96	0.19	0.23	-0.96	0	 -1	
927499574	SMP	1	1346.03	988.62	1153.02	1011.72	16.47	16.47	4.12	16.55	16.55	4.15	1346.50	991.49	1351.38	991.44	1155.17	1014.56	1160.06	1014.54	1301.08	817.22	1327.82	836.84	0	1	1	2	-1	-1	-1.42	-60.66	824.64	48.93	-67.14	830.12	0.16	0.22	-0.96	0.19	0.23	-0.95	0	 -1	
927532909	SMP	1	1346.56	990.36	1153.11	1013.58	16.80	16.80	4.13	16.59	16.59	4.16	1347.14	993.37	1352.19	993.27	1155.38	1016.39	1160.11	1016.37	1301.91	817.57	1329.63	837.23	0	1	1	2	-1	-1	-1.61	-60.94	821.77	49.03	-67.81	832.42	0.17	0.23	-0.96	0.19	0.23	-0.95	0	 -1	
927566235	SMP	1	1347.33	991.72	1153.68	1014.88	16.50	16.50	4.11	16.37	16.37	4.14	1347.83	994.54	1353.01	994.52	1155.62	1017.64	1160.69	1017.62	1302.33	818.90	1329.47	839.13	0	1	1	2	-1	-1	-1.80	-61.01	818.46	48.58	-67.66	826.56	0.17	0.22	-0.96	0.18	0.23	-0.96	0	 -1	
927599573	SMP	1	1348.22	993.05	1154.32	1016.00	16.56	16.56	4.10	16.41	16.41	4.13	1348.76	995.87	1354.01	995.73	1156.44	1019.05	1161.23	1019.07	1304.03	820.92	1329.85	836.76	0	1	1	2	-1	-1	-2.04	-61.05	814.59	48.63	-68.36	830.51	0.17	0.22	-0.96	0.19	0.24	-0.95	0	 -1	
927632878	SMP	1	1349.51	994.07	1155.26	1017.11	16.68	16.68	4.10	16.42	16.42	4.13	1350.13	996.88	1355.18	996.86	1157.44	1019.99	1162.22	1020.05	1304.35	822.47	1329.91	836.47	0	1	1	2	-1	-1	-2.37	-61.54	817.51	48.39	-68.64	830.80	0.17	0.22	-0.96	0.19	0.24	-0.95	0	 -1	
927666206	SMP	1	1350.67	994.66	1156.29	1017.57	16.71	16.71	4.10	16.47	16.47	4.13	1351.32	997.49	1356.32	997.44	1158.45	1020.47	1163.19	1020.44	1304.54	824.34	1331.50	836.52	0	1	1	2	-1	-1	-2.68	-61.73	817.97	48.21	-68.88	832.35	0.17	0.22	-0.96	0.19	0.23	-0.95	0	 -1	
927699542	SMP	1	1351.52	994.82	1157.16	1017.63	16.52	16.52	4.09	16.52	16.52	4.13	1352.18	997.54	1357.32	997.45	1159.35	1020.49	1164.13	1020.40	1305.63	827.12	1331.81	836.38	0	1	1	2	-1	-1	-2.91	-61.49	814.75	47.98	-68.89	832.49	0.17	0.21	-0.96	0.19	0.23	-0.95	0	 -1	
